"wavelength","measurement"
380,0.000254171519894402
381,0.000228547852197173
382,0.000285107936919531
383,0.000254438253748306
384,0.000256667832633067
385,0.000288181022946028
386,0.000299265349376625
387,0.000298428359075268
388,0.000326268501686053
389,0.000318176256039582
390,0.000330905082484564
391,0.000324880961274145
392,0.000349207987679514
393,0.000343829805042018
394,0.000348527015179295
395,0.000401331329896592
396,0.000416340020046462
397,0.000465786774491073
398,0.000515233528935685
399,0.000564680283380296
400,0.000583026813703738
401,0.000625744820643397
402,0.000661644277967804
403,0.000660157914596255
404,0.000661386632891498
405,0.000658297973812484
406,0.000718023691068329
407,0.000704143103413805
408,0.000731866107896273
409,0.00072521908773316
410,0.000743580926855635
411,0.000781457172329309
412,0.000762924090134009
413,0.000820995834164392
414,0.000806565753327041
415,0.000806473539368906
416,0.000824415756161834
417,0.000812496505396455
418,0.000840593778203168
419,0.000799663665349893
420,0.000843424804203597
421,0.000830246031541443
422,0.000847302196950613
423,0.000830926048043678
424,0.000866223268667958
425,0.000831793519138694
426,0.000840788457950869
427,0.00079611408889842
428,0.000795056632340628
429,0.000787980076309459
430,0.000806588778240438
431,0.000832934808945074
432,0.000898785096840677
433,0.000891136117251788
434,0.000942058158375718
435,0.000970774310855493
436,0.00098477645333333
437,0.00100335819936234
438,0.00102193994539134
439,0.00104052169142035
440,0.00105544442545969
441,0.00107547965081769
442,0.0011273568156097
443,0.00114524718213351
444,0.00117902643777312
445,0.00121280569341273
446,0.00124658494905233
447,0.00127478394130222
448,0.00129604302673149
449,0.00130895823921453
450,0.00131861001342822
451,0.00130363527455423
452,0.00129026889331548
453,0.00127690251207672
454,0.00126353613083797
455,0.00125821452703152
456,0.00123935854849301
457,0.00127856533571901
458,0.00125300063185355
459,0.00125558044508149
460,0.00126850679594833
461,0.00125529523470943
462,0.00127292867068498
463,0.00122307570092628
464,0.00121550122472703
465,0.00122510664118975
466,0.00120008302939461
467,0.00120065822415169
468,0.00120157541485169
469,0.00115456531054629
470,0.00120128740802994
471,0.00118736869514215
472,0.00119553029125356
473,0.00119242050213658
474,0.0011954114424782
475,0.00119518162622713
476,0.00119404630900249
477,0.00119377311377583
478,0.00119349991854916
479,0.0011932267233225
480,0.00117462320535291
481,0.00115166064769222
482,0.00112250029053827
483,0.00113485140914225
484,0.0011081079162629
485,0.00108455754640601
486,0.00110823305972564
487,0.00111741838528806
488,0.00112270095577417
489,0.00115082516237928
490,0.00115266313228825
491,0.00117077944757474
492,0.00120194293525654
493,0.00117277977212988
494,0.00119817921635353
495,0.00118251345170905
496,0.00119165064671579
497,0.00116969999205519
498,0.00116958266121495
499,0.00117307134435434
500,0.0011672160954436
501,0.00115387597954597
502,0.00118348862726278
503,0.00119316566613385
504,0.0011785798067837
505,0.0012199767816596
506,0.00120408841174007
507,0.00122383120696348
508,0.00122215091100586
509,0.00123023065144102
510,0.00119180843632963
511,0.00121871610224889
512,0.0012197301385614
513,0.00118487362107984
514,0.00117730885375666
515,0.00115791603403537
516,0.00115152146539515
517,0.00116236253388138
518,0.00116882914112094
519,0.00117015122901113
520,0.00119709428184273
521,0.00120590241728824
522,0.00121471055273376
523,0.00122351868817928
524,0.00122013458654146
525,0.0012185830841343
526,0.00120851250546845
527,0.00121036572453809
528,0.00122083405725076
529,0.00123909774337986
530,0.00122872338898086
531,0.00122851813475162
532,0.00122375862531767
533,0.00123784166013701
534,0.00123673712791993
535,0.00122551336895616
536,0.00123398633049684
537,0.00122713976829899
538,0.0012153531820576
539,0.00121129583388739
540,0.00122636083097675
541,0.00121350719519253
542,0.00120073726462959
543,0.00121260909904897
544,0.00121096148891773
545,0.00120430149870203
546,0.00120817224839427
547,0.00120087139330723
548,0.00119357053822018
549,0.00118626968313314
550,0.00117912938933112
551,0.0011931270053561
552,0.00118353628580681
553,0.00117110546130554
554,0.00115789387544439
555,0.0011731769209166
556,0.00115808576719015
557,0.00115351621521037
558,0.00114469992406557
559,0.00114123038040432
560,0.00115413221533552
561,0.00111707764573476
562,0.00113945656030889
563,0.00111470723553285
564,0.00111585205753004
565,0.00109583501539127
566,0.00109429849698917
567,0.00107546647116778
568,0.00108413432679362
569,0.00107039026040901
570,0.0010639402659827
571,0.00107046060462433
572,0.00106206236632956
573,0.00106611143303709
574,0.00106130627301007
575,0.001054082837362
576,0.00106094521404476
577,0.00106780759072751
578,0.00107466996741027
579,0.00108153234409302
580,0.00108839472077578
581,0.00109240892285764
582,0.00109521635590614
583,0.00110922563941389
584,0.00108260482058943
585,0.00109079667406398
586,0.00106193757461344
587,0.0010468674880221
588,0.00103802226715755
589,0.001029177046293
590,0.00102033182542845
591,0.00102591940530768
592,0.00103537611741017
593,0.00102202180751921
594,0.00102867406920602
595,0.00101457164737685
596,0.00102758820573625
597,0.00103282406976132
598,0.00102043575825062
599,0.00102349905510901
600,0.00103327550844329
601,0.00103487030544572
602,0.00102986278287767
603,0.00101978447824155
604,0.00102380993595039
605,0.00102350180623775
606,0.00101801875942506
607,0.00100854855562481
608,0.00100427688875977
609,0.00101021385257926
610,0.00099917082884428
611,0.000979270277550266
612,0.000974968377454991
613,0.000967618712896955
614,0.000960212034752046
615,0.000952544833982159
616,0.00094928498878068
617,0.000963705539682689
618,0.000941898913309769
619,0.000951280275156761
620,0.00094576852539661
621,0.000934275348350312
622,0.000915568620792374
623,0.000907376750686033
624,0.000900361600421143
625,0.000893346450156253
626,0.000886331299891363
627,0.000881458784293669
628,0.000873839128755089
629,0.000867603973189863
630,0.000880189288741948
631,0.000873587708227021
632,0.000875397271423993
633,0.000875493897374721
634,0.000888296702176743
635,0.000877506853849982
636,0.000868658251754401
637,0.000875032488865134
638,0.000870353878896498
639,0.000874921913526
640,0.000856270429047879
641,0.000868928171450218
642,0.000864541759030335
643,0.000858926653331877
644,0.000853311547633418
645,0.00084769644193496
646,0.000834572342503451
647,0.000841909346275304
648,0.000833150027094862
649,0.000847166314298896
650,0.000828187510012071
651,0.000835171850736349
652,0.00080590400043855
653,0.000805698780361927
654,0.000791275321297278
655,0.000790361902647783
656,0.00080140752144675
657,0.000801867475976275
658,0.000788075539441806
659,0.000814519886608757
660,0.000822151964767225
661,0.000813140303567809
662,0.000823356031770315
663,0.000803157647961325
664,0.000803326752613597
665,0.000801264242518023
666,0.000786215890078332
667,0.000809501525289025
668,0.000789917623461288
669,0.000793243372476047
670,0.000784745654339278
671,0.000780031496406765
672,0.000776266962438553
673,0.000788453809906612
674,0.000783881536812171
675,0.000773607273101245
676,0.000776506311182968
677,0.000775392227333628
678,0.000773940567339698
679,0.000750347346256911
680,0.000770626256730496
681,0.000763658682752355
682,0.000718617752561561
683,0.000715920584868934
684,0.000669483820714551
685,0.000655942428589667
686,0.000622677790019213
687,0.000622987115612279
688,0.000616487001837999
689,0.000622429043107297
690,0.000644056708970496
691,0.000642962640589345
692,0.000679577529279435
693,0.000672352687604758
694,0.000705391080570215
695,0.000693843023410993
696,0.000696196731145608
697,0.000687934698552532
698,0.000690299667829548
699,0.00071065842347323
700,0.000706810529100963
701,0.000719431115437606
702,0.000715512347572818
703,0.00070802827929618
704,0.000720579824240602
705,0.000721175775578143
706,0.000722547943741363
707,0.000731298458231168
708,0.000746178117147164
709,0.00072290879600478
710,0.000730190856943039
711,0.000729395946028324
712,0.000725426787465016
713,0.000691108763294669
714,0.000666082006780774
715,0.000657889542794308
716,0.0006258055959145
717,0.000622086182166744
718,0.000605297759853728
719,0.000635659834959757
720,0.000624558871017281
721,0.000602713458521834
722,0.000624196123391488
723,0.000618974384854093
724,0.000614129662456221
725,0.00060241636265378
726,0.00061133993206863
727,0.00062449701321236
728,0.000624130357665316
729,0.000630537711322458
730,0.000658813093677051
731,0.000668247885927483
732,0.000660150932581385
733,0.000695081723161057
734,0.000672630694692961
735,0.000704162993117807
736,0.000699312040654517
737,0.000703760486563569
738,0.000708208932472621
739,0.000712657378381672
740,0.000733169901499351
741,0.000723771032910418
742,0.00072348314433993
743,0.000723195255769441
744,0.000722907367198953
745,0.000714654085577865
746,0.000709187770982927
747,0.000707183549528756
748,0.000703293033635471
749,0.000701583402813734
750,0.000702304992023061
751,0.000708762999742366
752,0.000698703846248267
753,0.000642216549492415
754,0.000665877345334119
755,0.000608749491281528
756,0.000551621637228938
757,0.000494493783176348
758,0.000425122061081319
759,0.000352072380926185
760,0.000345983610468154
761,0.000334603495105044
762,0.000342178222989185
763,0.000390283716940586
764,0.00044225615613068
765,0.000463418392522001
766,0.000506351578714092
767,0.000539957455461705
768,0.000590017381820262
769,0.000595011956679785
770,0.000612572030432302
771,0.000634554595294909
772,0.000632411183862156
773,0.000649259333778497
774,0.00064298508039535
775,0.000624111906979988
776,0.000643835689097857
777,0.00062929027003859
778,0.000629619316212566
779,0.00060781991797461
780,0.000640008689349347
