"wavelength","measurement"
380,0.000144898521164001
381,0.000143886339419839
382,0.000126416684180629
383,9.48129947772281e-05
384,0.000128451469918186
385,0.000128144138421106
386,0.000155763823956422
387,0.000175715082028324
388,0.000181899101806715
389,0.000199852301480083
390,0.000176842724520795
391,0.000143092141013649
392,0.000168532572333027
393,0.000131433995079265
394,0.000203413603249229
395,0.000170114616128004
396,0.000195312251144031
397,0.000209108961850944
398,0.000222905672557857
399,0.00023670238326477
400,0.000212365043358237
401,0.000260308254007161
402,0.00024700793159232
403,0.000310480296928436
404,0.000275476006332135
405,0.000273435056556148
406,0.00026208646031792
407,0.000282279628571134
408,0.000304371801235955
409,0.000303694663643069
410,0.000314320017880538
411,0.000335615903738857
412,0.000322790711995894
413,0.000366935377024703
414,0.000334594499130749
415,0.000310638653129244
416,0.000340268230607094
417,0.000355661184328303
418,0.000349591977041674
419,0.00034291051083612
420,0.00035502407565246
421,0.000393745190957778
422,0.000377620904050235
423,0.000381959432495849
424,0.000385505691705427
425,0.000404281041875973
426,0.000422419570417659
427,0.000381541534122769
428,0.000369888564062276
429,0.000374322334844342
430,0.000404335362362059
431,0.000452277966036157
432,0.000481620524591051
433,0.000529837044812626
434,0.000577069248395327
435,0.000601273308189791
436,0.000616916872876043
437,0.000613990811436944
438,0.000611064749997844
439,0.000608138688558744
440,0.000619202818923066
441,0.000654494141892912
442,0.000673906837611754
443,0.000700654429532343
444,0.000741257035457211
445,0.000781859641382078
446,0.000822462247306946
447,0.000859837955803436
448,0.00089654210861687
449,0.000915133135140742
450,0.000905080737320454
451,0.000890252891405855
452,0.000880340491732568
453,0.00087042809205928
454,0.000860515692385993
455,0.000782432926128561
456,0.000694335078535873
457,0.000782607994381069
458,0.000715834420028335
459,0.000718113344032737
460,0.000707190276481263
461,0.000694852328038049
462,0.000687661327333035
463,0.000670347886785532
464,0.000653594634716308
465,0.000662414255999059
466,0.000636949600511424
467,0.000613742859933141
468,0.00061932185118609
469,0.000569466946160921
470,0.000586399639913206
471,0.00057823259943187
472,0.000580808574186571
473,0.000575769085704304
474,0.000567608472157135
475,0.000591341182294902
476,0.000538232405242413
477,0.000551207859620732
478,0.000564183313999052
479,0.000577158768377371
480,0.000567322166238745
481,0.000572173405689071
482,0.00057593446084336
483,0.000613701466537706
484,0.00061509238530644
485,0.000631534018444302
486,0.000659223077292024
487,0.000662932416026269
488,0.000642817322846889
489,0.000656181474582248
490,0.000681591267812215
491,0.000641846553673892
492,0.000654311595226136
493,0.000629156195377311
494,0.000619811801081581
495,0.000606287667397343
496,0.000579357145689414
497,0.000567288270587727
498,0.00056682093096605
499,0.000533661598129071
500,0.00053969349393499
501,0.000510013077651886
502,0.000517275961614933
503,0.000510817204985814
504,0.000507908466355197
505,0.000515168939742494
506,0.00051801683873944
507,0.000516015328320693
508,0.00052175790825664
509,0.000528646173109405
510,0.000517050970287994
511,0.000528547008059148
512,0.000545094190459025
513,0.000513953209393485
514,0.000520141238106914
515,0.000521287588344693
516,0.000523732535096443
517,0.000530239445347299
518,0.000525546811395425
519,0.000539343249744526
520,0.000533198345587688
521,0.000542965508747591
522,0.000552732671907493
523,0.000562499835067396
524,0.000546752937265659
525,0.00055748126486706
526,0.000559054690702371
527,0.000543369969486629
528,0.000558407594506274
529,0.000558636811677841
530,0.000565518382229251
531,0.000564921689007579
532,0.00056793719407152
533,0.000578877660586062
534,0.00059597889516984
535,0.000605245719900854
536,0.000627613177114205
537,0.00069463888366009
538,0.000782843339169161
539,0.000926153886090779
540,0.00108568488583676
541,0.00127321007406553
542,0.00145750987375166
543,0.0015583850267402
544,0.00158488987490167
545,0.00148171788520686
546,0.00136298646291483
547,0.00120158121794821
548,0.00104017597298158
549,0.000878770728014956
550,0.00078208560316247
551,0.000715058435000527
552,0.000658734946102893
553,0.000632126447020992
554,0.00058909008950918
555,0.000556091437666171
556,0.000535762238422604
557,0.000518555919356714
558,0.000497367861504322
559,0.000486301625181806
560,0.000484117845033084
561,0.000474475287794485
562,0.000479148705862396
563,0.000463699492379874
564,0.000460288662104713
565,0.000444315959826596
566,0.000456538902557141
567,0.000437089809847052
568,0.000432716690168227
569,0.000443911735706399
570,0.000429407761496672
571,0.000435619194618325
572,0.00044396161038938
573,0.000453152212220235
574,0.000459302757185064
575,0.000493643941538515
576,0.000511985347824497
577,0.000530326754110479
578,0.00054866816039646
579,0.000567009566682442
580,0.000585350972968424
581,0.000596871921996934
582,0.000592478738948047
583,0.000614875052476599
584,0.000616792150544547
585,0.00064894891223781
586,0.000619101985272357
587,0.000599580160718096
588,0.000585178665267964
589,0.000570777169817831
590,0.000556375674367699
591,0.000543941102167553
592,0.000546166302673334
593,0.000524540308646592
594,0.000511844449124078
595,0.000497494954075709
596,0.000471996226464412
597,0.000481054193632945
598,0.000474992763202488
599,0.000478334116978187
600,0.000466883400333639
601,0.00046381921989181
602,0.000456297569367188
603,0.000448355833228199
604,0.000445259151650638
605,0.000451829421998497
606,0.000525298305096762
607,0.000656107415056305
608,0.00081624581806931
609,0.000989059586738408
610,0.00109152777036105
611,0.00114679761810333
612,0.00110295233943209
613,0.000985945207003056
614,0.000831243278893176
615,0.000708362389548012
616,0.000658604426129695
617,0.000617448656132689
618,0.000591431459132905
619,0.000567753152956146
620,0.000556654635566547
621,0.000556257277298184
622,0.000518864692157946
623,0.00051361641421206
624,0.00048530111392002
625,0.000456985813627979
626,0.000428670513335938
627,0.000442711800539774
628,0.0004392288362995
629,0.000435545964024517
630,0.00045789100969812
631,0.00042700040429937
632,0.000391106407640899
633,0.000374118690347958
634,0.000334706121821509
635,0.000316861764754902
636,0.00034019863775337
637,0.000313054035325401
638,0.000302658743696741
639,0.000311986375900087
640,0.00030194363053388
641,0.000307431337642363
642,0.000302089489014929
643,0.000303515473088666
644,0.000304941457162403
645,0.00030636744123614
646,0.000275943473275781
647,0.000301890731092091
648,0.000287969708676739
649,0.000329773475571592
650,0.000298892804800696
651,0.000307286550881951
652,0.000294464257526885
653,0.000286166105900409
654,0.000278698027236265
655,0.0002527707120553
656,0.000265003306261292
657,0.000249271118584836
658,0.000264115560482939
659,0.000272912268527643
660,0.000280128003295877
661,0.000266640962852367
662,0.000278779292533335
663,0.000257639606826559
664,0.000263581916694101
665,0.000258408793484739
666,0.000261027080269465
667,0.000253849760083743
668,0.000251431368302535
669,0.000258319369933533
670,0.000237067023617771
671,0.000242128071707709
672,0.000251942830223102
673,0.000252040393837148
674,0.000244372899147607
675,0.000251314347209585
676,0.000238823040086894
677,0.000256565505906047
678,0.000244027137844236
679,0.00022587419934844
680,0.000245071176713727
681,0.000227249498471904
682,0.000232506107658819
683,0.000242760594686106
684,0.000219202300153909
685,0.000225445402378394
686,0.000214324879387147
687,0.000236442573589003
688,0.000197803763811591
689,0.000209063162568674
690,0.000219607389469366
691,0.000223257730773737
692,0.000214575567428504
693,0.000229618377512321
694,0.000235251943663832
695,0.000241912309486549
696,0.000254438905146271
697,0.00023881583517892
698,0.000234792973279277
699,0.000254339758640364
700,0.000254584286158543
701,0.000262078723676364
702,0.000254855974476547
703,0.000286905643720466
704,0.000328002114587425
705,0.00033133665866455
706,0.000345088153654937
707,0.000374161191471922
708,0.000364145716308531
709,0.000360141353677073
710,0.000345089285175715
711,0.000368579222980997
712,0.000341542701956503
713,0.000345944880532223
714,0.00029853003859968
715,0.000288691166394619
716,0.000276878507855039
717,0.000270613911704793
718,0.000286361110102574
719,0.000264932743381708
720,0.000287373900813632
721,0.000272055704125533
722,0.000283773135534946
723,0.000290569118690377
724,0.000285725799417406
725,0.000286616350728291
726,0.000296400642623248
727,0.000280983810706142
728,0.000282258708186375
729,0.000305711428930262
730,0.000297889760919984
731,0.000332735688828723
732,0.000313078125955683
733,0.00033591375879407
734,0.000322598895273804
735,0.000363956285838669
736,0.00035576628116257
737,0.000360132696722333
738,0.000364499112282097
739,0.000368865527841861
740,0.000365193402215067
741,0.000387367298917517
742,0.000390191464799574
743,0.00039301563068163
744,0.000395839796563687
745,0.000377865381710871
746,0.000377861949466566
747,0.000378295076910985
748,0.00036535126573113
749,0.00037299330772151
750,0.000358364375192663
751,0.000373640699429252
752,0.000376194984556019
753,0.000280427634140504
754,0.000365669529904
755,0.000341851608002516
756,0.000318033686101033
757,0.000294215764199549
758,0.000254223711343753
759,0.000210591169564306
760,0.000211584254252541
761,0.000192295003655003
762,0.000197192960704974
763,0.000180797933881386
764,0.000235183427118703
765,0.000239862371321522
766,0.000289553960703901
767,0.000320058644953561
768,0.00033005992951673
769,0.0003360024645428
770,0.00031923658564613
771,0.000365554566803397
772,0.000348407520911262
773,0.00033876196985311
774,0.000364928671955673
775,0.000313422539103511
776,0.000360649142124829
777,0.000366839795800946
