"wavelength","measurement"
380,4.8839286888076e-05
381,5.63982900242862e-05
382,0.000132177518827453
383,7.29058525328052e-05
384,5.3259051894859e-05
385,9.52044416249893e-05
386,4.30367583408565e-05
387,8.26508541021719e-05
388,7.62546619742916e-05
389,7.52303706352889e-05
390,0.000117472924986968
391,0.000101119163380828
392,6.67844161813842e-05
393,7.62445003652665e-05
394,0.000119912883001237
395,7.96886606655965e-05
396,9.53973683695118e-05
397,0.000106248140492998
398,0.000117098912616484
399,0.00012794968473997
400,0.00012606098788252
401,0.000148355334250181
402,0.000174624178035799
403,0.000191300948761343
404,0.000212719334509796
405,0.000182885688858054
406,0.000255934874269724
407,0.000246192354504161
408,0.000249916339024149
409,0.000293929966311419
410,0.000275565368685446
411,0.000276494777187414
412,0.000347432083877048
413,0.000366627365791145
414,0.00034413363611332
415,0.000360546622404206
416,0.000365870996812342
417,0.000370127997103939
418,0.00043004164742709
419,0.000387385864359834
420,0.000395988941503032
421,0.000393057209766159
422,0.000434028221252573
423,0.000427246297487027
424,0.000422067416514673
425,0.000444243282662279
426,0.000429933371235359
427,0.000435596815909021
428,0.000405369460470007
429,0.000421974115299835
430,0.000418125506655703
431,0.000448925515819584
432,0.000451453080378091
433,0.000458847654592446
434,0.000511380025043272
435,0.000521151812993219
436,0.000525191745726972
437,0.000538279320565838
438,0.000551366895404704
439,0.000564454470243571
440,0.000544077513134829
441,0.0005546663994328
442,0.000590096519361092
443,0.00057438734996418
444,0.00059283843592791
445,0.000611289521891641
446,0.000629740607855372
447,0.000649707003189404
448,0.000689565455096784
449,0.000682826689332188
450,0.000697686372782127
451,0.00064856015632223
452,0.000653736301132036
453,0.000658912445941841
454,0.000664088590751647
455,0.000678559569400796
456,0.000676119179338718
457,0.000723065964432792
458,0.000711723375140478
459,0.000736757387086449
460,0.000724191855203675
461,0.000710188992666659
462,0.000756424958989501
463,0.00072448471899465
464,0.00073326294902025
465,0.000716880741884565
466,0.000734659149160804
467,0.000709871755540954
468,0.000709307939505149
469,0.000716714818505445
470,0.000733753576974302
471,0.000738390238840626
472,0.000752206473010158
473,0.000753745168578362
474,0.000756880690145919
475,0.000786474034416754
476,0.00076346726225481
477,0.000767956760693867
478,0.000772446259132924
479,0.00077693575757198
480,0.000767979145659818
481,0.000755215771765499
482,0.000757833619352188
483,0.000746456602964216
484,0.000727007940648377
485,0.000734025086548939
486,0.000740345383774448
487,0.000738319951877041
488,0.000728240280454475
489,0.000747674042093345
490,0.000765974020232093
491,0.000765650893136923
492,0.000812580701171804
493,0.000787929081414268
494,0.000803668034577446
495,0.000791503066529752
496,0.00081620683267644
497,0.000814187048525501
498,0.000815703299204502
499,0.000795416695884397
500,0.000805835577179469
501,0.000817459742375246
502,0.000826153109318816
503,0.000842415856836657
504,0.000819751173187903
505,0.00088155463117134
506,0.000860649035584846
507,0.000873004047501314
508,0.000875563574507177
509,0.000892996948504794
510,0.000877131285876191
511,0.000887401895409502
512,0.000904928148809674
513,0.000884851040022711
514,0.000886024069873653
515,0.000883828386748273
516,0.000894506864087815
517,0.000898905377048473
518,0.000899521611360092
519,0.000928949401689118
520,0.000946271772677016
521,0.000969568576673195
522,0.000992865380669374
523,0.00101616218466555
524,0.00101501998881564
525,0.00102387910691246
526,0.00103507988796205
527,0.00101035661327017
528,0.00105601346011436
529,0.00108232819561294
530,0.00109015320690698
531,0.00108958754832153
532,0.00109150982323796
533,0.00111223649111388
534,0.0011266491037998
535,0.00110722268847156
536,0.00113548667575499
537,0.00113541128591138
538,0.00112027282521305
539,0.00112931006818402
540,0.00114090779926601
541,0.00113784495208602
542,0.00114882347784892
543,0.00115360381914444
544,0.00116841485448144
545,0.0011496655508785
546,0.00115868989171104
547,0.00116254493314347
548,0.0011663999745759
549,0.00117025501600832
550,0.00115421142996046
551,0.0011685233412013
552,0.00114896508865701
553,0.00116724872377827
554,0.00115793564708075
555,0.00116629274449338
556,0.00115431644787211
557,0.00114521278634495
558,0.0011506389258914
559,0.00113683314288734
560,0.0011519869660593
561,0.00114654378786092
562,0.00114722602036012
563,0.00112218702652923
564,0.0011321268829373
565,0.00111646998349974
566,0.00109974419912401
567,0.00108739463013201
568,0.00110550852538319
569,0.00108817941664749
570,0.0010795556047235
571,0.00107638611477587
572,0.00107599190745427
573,0.00107768173937921
574,0.00108329429720937
575,0.00106626547649335
576,0.00106684660755761
577,0.00106742773862187
578,0.00106800886968613
579,0.00106859000075039
580,0.00106917113181465
581,0.00108327435045181
582,0.00106446111126321
583,0.0010737389781081
584,0.00103759285146502
585,0.00104682208694393
586,0.00101484520953716
587,0.000990886721175247
588,0.000982291612880567
589,0.000973696504585887
590,0.000965101396291207
591,0.00096999572566323
592,0.000993244301469951
593,0.000983786612809019
594,0.000988372991302781
595,0.000988659746867397
596,0.00100324142458768
597,0.000992993121699314
598,0.00100961841470245
599,0.00101688576724261
600,0.00101154322510472
601,0.00102043802183978
602,0.00101924726694225
603,0.00102485451563581
604,0.00101335866883167
605,0.00100535680470717
606,0.00100569310378009
607,0.00101803404274093
608,0.0010010627050777
609,0.000998124863982165
610,0.000998234859497882
611,0.00098146256535195
612,0.000974452620919857
613,0.000959420954702408
614,0.000951987326220792
615,0.00094039270800286
616,0.000945547094031346
617,0.000971536894319491
618,0.000958489139411957
619,0.000941512696252464
620,0.000941310350264453
621,0.000947511517967929
622,0.000920820208279503
623,0.000918061019095562
624,0.000911802389859935
625,0.000905543760624308
626,0.000899285131388681
627,0.000906065285119845
628,0.000894641970953722
629,0.000905132461147426
630,0.000925793539988896
631,0.000908738143797075
632,0.000891651044062765
633,0.000899854803747166
634,0.000891524654263086
635,0.000868352665613477
636,0.000920838273638824
637,0.00087334906345185
638,0.000878676188817269
639,0.000885504710235586
640,0.000874254075099146
641,0.000871003964073818
642,0.000849906324926537
643,0.000843255644688105
644,0.000836604964449673
645,0.000829954284211241
646,0.00083002830616261
647,0.000822149083195639
648,0.000787171908920621
649,0.000813770233176189
650,0.000793363597140295
651,0.00082253612761387
652,0.000789619158589204
653,0.000779177966390449
654,0.000765135171151999
655,0.000753971250915323
656,0.000759665784190008
657,0.00074688024498392
658,0.000759076283732531
659,0.000789629301893141
660,0.000796955272869597
661,0.00078441409853034
662,0.000788749757963566
663,0.000762955214454861
664,0.000772477439599527
665,0.000762257212256465
666,0.000759081359855168
667,0.000758599785771155
668,0.000775753242546427
669,0.000766121876416245
670,0.000745441747057356
671,0.000743351727268756
672,0.000737638545349378
673,0.000739627842174244
674,0.000736000400342816
675,0.00074262061851611
676,0.000744057840157948
677,0.00074245937048335
678,0.000722124292859802
679,0.000713131320252781
680,0.000720932627611726
681,0.000717970809569327
682,0.000713861224389134
683,0.00071845717311027
684,0.000696175080054372
685,0.000677942796068901
686,0.000659379243387604
687,0.000695064272164847
688,0.000667273009421384
689,0.000680340933733488
690,0.0007169625949587
691,0.000727903908149844
692,0.00075435849411636
693,0.000738762807554873
694,0.000823757446318855
695,0.000793925461982226
696,0.000859256357866219
697,0.000850998914978859
698,0.000873402620421698
699,0.000906939829379312
700,0.000926382752902186
701,0.000941189377355472
702,0.000975718803172129
703,0.000995926549096478
704,0.00105898769120365
705,0.00104845993319321
706,0.00107723941917843
707,0.0011098090691464
708,0.00114045647051226
709,0.00115215554327046
710,0.00117687518504984
711,0.00119861787046568
712,0.0012092102329803
713,0.00120831052422679
714,0.00116593638064104
715,0.00114114384602463
716,0.00111461066538873
717,0.00109572984205709
718,0.00109049814168323
719,0.00109124175633569
720,0.00111860526547789
721,0.00112648816223928
722,0.00116441473727202
723,0.00120637938918007
724,0.00119432546908453
725,0.00119166773689209
726,0.00119973600803436
727,0.0012245013172176
728,0.00126098120585829
729,0.00124603231005004
730,0.00131997864118088
731,0.00137170530355443
732,0.0013926367360589
733,0.0014579313748715
734,0.00147057175896907
735,0.00151307487942446
736,0.00152641559270812
737,0.0015424103043153
738,0.00155840501592248
739,0.00157439972752967
740,0.00158994180272521
741,0.00160676145147936
742,0.001621878041146
743,0.00163699463081263
744,0.00165211122047927
745,0.0016702747125479
746,0.00164644769849272
747,0.00165740119592338
748,0.00162698765974348
749,0.00164996747251704
750,0.00161956436233175
751,0.00162825113139342
752,0.00165314381260597
753,0.00155588320585858
754,0.00161374795866951
755,0.0015164821011024
756,0.00141921624353529
757,0.00132195038596819
758,0.00117999528581153
759,0.00101918961981122
760,0.000952121137242261
761,0.000912718159761786
762,0.000952889576776071
763,0.001003771193977
764,0.00109337397754192
765,0.00117085399400504
766,0.00128206986050679
767,0.0013984461016652
768,0.00143780110062279
769,0.00145037479331593
770,0.00150438134511861
771,0.00153717774049452
772,0.00154661140168069
773,0.00155036126106102
774,0.00154096811288692
775,0.00152097937726888
776,0.00156185916572439
777,0.00154411220878998
778,0.00154380428177486
779,0.00150629142926231
780,0.0015217531777779
