"wavelength","measurement"
380,0.000160220878592417
381,0.000160179475665998
382,0.000180375363889113
383,0.000144936506647926
384,0.000144721921745509
385,0.000203159202696669
386,0.000142611381792196
387,0.000174498099008874
388,0.000195583146229245
389,0.00018931858448132
390,0.000161560898217907
391,0.000181620106907214
392,0.00017841850579233
393,0.000201528010915593
394,0.00023706074296312
395,0.000219300299317539
396,0.000231467711497008
397,0.000245915241255221
398,0.000260362771013433
399,0.000274810300771645
400,0.000320473205063966
401,0.000346775501351459
402,0.000355013309401457
403,0.000411272256733098
404,0.000398164027071971
405,0.000371773396455119
406,0.000412635663764415
407,0.000391284637394717
408,0.000388150152786731
409,0.000386599906566619
410,0.000399121111539124
411,0.000409959111875801
412,0.000432626631294088
413,0.000457104086301991
414,0.000444172192242942
415,0.000427408406897871
416,0.000430000899668432
417,0.000452653538513609
418,0.000422368928270533
419,0.000442602861126688
420,0.000440163982012605
421,0.000452778704311279
422,0.000458850698730669
423,0.000445540361114724
424,0.00046141807994973
425,0.000461248601735144
426,0.000464449303139243
427,0.00043789716013813
428,0.000387842964075958
429,0.000412000082718866
430,0.000430400902084653
431,0.000440838068477431
432,0.000500291061705913
433,0.000508712630748864
434,0.000541028468130363
435,0.000553281130893476
436,0.000568826821505412
437,0.000558810665862951
438,0.00054879451022049
439,0.000538778354578029
440,0.000528751302956062
441,0.000540356306498369
442,0.000560515611260099
443,0.000572732010856961
444,0.000581115746203252
445,0.000589499481549543
446,0.000597883216895834
447,0.000606054826678393
448,0.000622123213072255
449,0.000652380020970942
450,0.000633249824183625
451,0.00061680144646873
452,0.000617848433799884
453,0.000618895421131039
454,0.000619942408462194
455,0.000600790168814601
456,0.000562179578284777
457,0.000639032281603347
458,0.00060685860414885
459,0.000609502510625726
460,0.000596744777731306
461,0.00059050433066511
462,0.000619681211260643
463,0.000577665145924726
464,0.000568750241301044
465,0.000577897219338238
466,0.00056557898767387
467,0.000555240639055847
468,0.000560119216652386
469,0.000529927986026129
470,0.00054824948695348
471,0.000545795012920323
472,0.000553359220982995
473,0.000561806773498915
474,0.000528110216524041
475,0.000544469827294084
476,0.000531860954242988
477,0.000536142859502759
478,0.00054042476476253
479,0.000544706670022301
480,0.00054995502805506
481,0.00051764281566539
482,0.00052682957279195
483,0.000503834403395426
484,0.000519247543409974
485,0.000510618820415352
486,0.000519760691111155
487,0.000516032784513837
488,0.000516264066698316
