"wavelength","measurement"
380,0.00010070206012041
381,8.38987507101915e-05
382,0.000116129934688387
383,9.23607722182216e-05
384,9.39271769036385e-05
385,0.000123865613230357
386,0.000106126613614193
387,9.4540443871192e-05
388,0.000144983182714544
389,0.000122272771469234
390,0.000151352435724239
391,0.000116403975406808
392,0.000135740300814555
393,0.000123707320013924
394,0.000218167127509512
395,0.000120145343769833
396,0.000156988180339796
397,0.000179736665875047
398,0.000202485151410298
399,0.000225233636945549
400,0.000219964516134452
401,0.000259737781967885
402,0.000300545080138729
403,0.000309242308111576
404,0.000318871785532535
405,0.000321838978306211
406,0.000352888703515448
407,0.000377934431318512
408,0.000365716761457107
409,0.000370531907715443
410,0.000400354123102686
411,0.00041784221292311
412,0.000409838679248679
413,0.000510528068206946
414,0.000507308486822435
415,0.000490188628790947
416,0.00050699102771051
417,0.000513856957526057
418,0.000494247219328876
419,0.000527335823252413
420,0.000554172994275954
421,0.000522886489555295
422,0.000548370542936935
423,0.000543484654626358
424,0.000593490958268323
425,0.000558942625198572
426,0.000551549409167684
427,0.000546158527461574
428,0.000489708894304069
429,0.000530580432668472
430,0.00052693285803107
431,0.000532834085101229
432,0.000562777521826327
433,0.000581928374785088
434,0.000617695718199697
435,0.000629621016263806
436,0.0006618328757958
437,0.000674009234712224
438,0.000686185593628648
439,0.000698361952545072
440,0.000693189743178999
441,0.000712712646943202
442,0.000733585040931216
443,0.000718211950596702
444,0.000735950312975876
445,0.000753688675355049
446,0.000771427037734222
447,0.000792512915330711
448,0.000793437138827016
449,0.000827912851950073
450,0.000821800134989917
451,0.000818233775936246
452,0.000823477315175029
453,0.000828720854413813
454,0.000833964393652596
455,0.000812915324976384
456,0.000785736059384155
457,0.000898249754333257
458,0.000862136026996943
459,0.000894947145250514
460,0.000878202622647645
461,0.000868764180383694
462,0.000937039308237942
463,0.000881869794318617
464,0.000876774818389991
465,0.000880958864326836
466,0.00086786908481015
467,0.000857912914289475
468,0.000847783511372249
469,0.00086649821786526
470,0.000887753018958439
471,0.00086901506980327
472,0.000877447659151731
473,0.000903729438176968
474,0.000886846364201126
475,0.000942672468391561
476,0.000913342264396749
477,0.000919193462503226
478,0.000925044660609704
479,0.000930895858716181
480,0.000909752226284491
481,0.000895337262831461
482,0.000891898054038054
483,0.000871351677219139
484,0.000868657409902596
485,0.000834421281705275
486,0.000857804617129687
487,0.000864465006963663
488,0.000855644455832666
489,0.000889089518913364
490,0.000897804586268004
491,0.000905426459793498
492,0.000940847366524057
493,0.000931113712784803
494,0.000960175236445166
495,0.000938490438880921
496,0.000960928225467136
497,0.000923355721530441
498,0.000955055122415753
499,0.000955657142704414
500,0.000944075210214512
501,0.000934511870850329
502,0.000956508647624682
503,0.000925611767970044
504,0.000973258088243473
505,0.00100448110874921
506,0.0010045874380314
507,0.00100359384289507
508,0.00100895131108333
509,0.00101922129591818
510,0.000999965928357206
511,0.0010353880957768
512,0.00102938088188436
513,0.00100948856541737
514,0.000988386358529321
515,0.000985601843092054
516,0.000985562878082144
517,0.00100486029567181
518,0.000992365314260641
519,0.000997324250664278
520,0.00104212984931002
521,0.00106158227938904
522,0.00108103470946805
523,0.00110048713954706
524,0.00108979335874527
525,0.00110958032756197
526,0.00109782091210206
527,0.00110324563891479
528,0.00112271574139397
529,0.00114885772788769
530,0.00113952710261778
531,0.00113541086415219
532,0.00115549561627433
533,0.00116562554159792
534,0.00116289270390626
535,0.00117392730976403
536,0.00116568921720957
537,0.00118170072082804
538,0.0011770373616947
539,0.00116116211013806
540,0.00117115662848534
541,0.00117250708020292
542,0.00116504520932554
543,0.00116799770079489
544,0.00116594554438659
545,0.00115798438702792
546,0.00118535361044601
547,0.00118842106130018
548,0.00119148851215435
549,0.00119455596300852
550,0.00117087141680404
551,0.0011807394571071
552,0.00118208111627773
553,0.0011894140782329
554,0.00118015664682676
555,0.00118192785166815
556,0.00118318355609786
557,0.00117872865304718
558,0.0011715533714232
559,0.0011540806308866
560,0.00117348574654466
561,0.00115547987834186
562,0.00116665441067438
563,0.00115463569763685
564,0.00115137571083434
565,0.00112733261123163
566,0.00113246280430126
567,0.00110139436897205
568,0.00111595691646679
569,0.00110610610825499
570,0.0011037276462019
571,0.00111200887621385
572,0.00110741747557269
573,0.00110474370777241
574,0.0011047042752377
575,0.00109313658842804
576,0.00109419218529442
577,0.0010952477821608
578,0.00109630337902718
579,0.00109735897589355
580,0.00109841457275993
581,0.00109725382190214
582,0.00109580227600749
583,0.00111271183714084
584,0.0010830995000486
585,0.00109077716030278
586,0.00106101568852106
587,0.00102469987112368
588,0.00102012180643442
589,0.00101554374174516
590,0.0010109656770559
591,0.00101189637781907
592,0.00104372236146532
593,0.00102745629411671
594,0.00104919737405029
595,0.00103705495704201
596,0.00105197001007637
597,0.00105929764148671
598,0.00105718076499418
599,0.00106188257483313
600,0.00105038029628208
601,0.00108365528977199
602,0.00108061405459009
603,0.00107596607873856
604,0.00106972638712091
605,0.00105441048010224
606,0.00107322827957394
607,0.00105972331031965
608,0.00105392273483163
609,0.00104298941679024
610,0.00104341222007698
611,0.0010317510085744
612,0.00102829701907081
613,0.00102041368289992
614,0.0009954274401346
615,0.00100962207301105
616,0.00100094043298213
617,0.00101590581476121
618,0.0010075975772901
619,0.0010057597065119
620,0.000995804936112844
621,0.00100397363710245
622,0.000986274892799973
623,0.000985441269008708
624,0.000976140234115943
625,0.000966839199223177
626,0.000957538164330412
627,0.000957883108223646
628,0.000951140585082221
629,0.000954212144650703
630,0.000965367739758422
631,0.000964682808032141
632,0.00095970668538077
633,0.000946030770510062
634,0.000950813393068126
635,0.000949423546714825
636,0.00096941992838349
637,0.000950770600135334
638,0.00094478460376507
639,0.000945359300911659
640,0.000949797337942645
641,0.000926670933694826
642,0.000937043283776604
643,0.00092624489752296
644,0.000915446511269316
645,0.000904648125015672
646,0.000882596185536848
647,0.000883330182692859
648,0.000862368066698389
649,0.000904813606359501
650,0.000886048415458422
651,0.000899293651250686
652,0.00088292421024559
653,0.000861918552618804
654,0.00083431187146072
655,0.000851856719068255
656,0.000828056435717674
657,0.00084217783084938
658,0.000848360414139403
659,0.000893064198651938
660,0.00088011223042137
661,0.000876272761492041
662,0.000884431567328638
663,0.000868197146109135
664,0.00085099489062909
665,0.000864650618259989
666,0.000858822010976492
667,0.000869054181432178
668,0.000857720107562267
669,0.00085476291921054
670,0.000827892404430232
671,0.000827094450523775
672,0.00083541774056724
673,0.000833584706137397
674,0.000838626367388679
675,0.000844860825648976
676,0.000839305946618689
677,0.00083967117378284
678,0.000828791269125808
679,0.000822416872919424
680,0.000846174601861854
681,0.000817766243500934
682,0.000823724745602425
683,0.000814466805577234
684,0.000768441388460446
685,0.000752768598268805
686,0.000727505318512003
687,0.000748717892581875
688,0.000710855306618607
689,0.000731248590508721
690,0.000746844169839273
691,0.000763592534413825
692,0.000784336978673519
693,0.000805780846720278
694,0.000834076047425353
695,0.000832391343111258
696,0.000876423343081323
697,0.000871065274475684
698,0.000866389887207547
699,0.000875251596682845
700,0.000921484140574974
701,0.000900763440363411
702,0.000946952751816903
703,0.000964539562831685
704,0.000989313196580997
705,0.000986109576814757
706,0.00102114579997521
707,0.00103409729909727
708,0.00106453593904912
709,0.00105328281424433
710,0.00107072567436381
711,0.00109944028634519
712,0.00111036780341241
713,0.00110009005407946
714,0.00105588197015667
715,0.0010369668723896
716,0.000989872168778026
717,0.000970395431540209
718,0.000976104870360879
719,0.000969736661828116
720,0.0009931892048988
721,0.000981028614482215
722,0.00103172615853248
723,0.00102948664010504
724,0.00104613598393239
725,0.00106587847063648
726,0.00103960826040801
727,0.00106293144239476
728,0.00106883228211677
729,0.00105810625833376
730,0.00113670355398572
731,0.001180204782738
732,0.00119707348142144
733,0.00124847226247695
734,0.00126150632754935
735,0.0013103442637435
