"wavelength","measurement"
380,7.7918453909737e-05
381,7.06982743730439e-05
382,4.89508636824622e-05
383,8.87348945295628e-05
384,8.19208678427207e-05
385,7.58124590450366e-05
386,6.75433434990687e-05
387,9.38246189016235e-05
388,0.000106103193028379
389,0.000125540960186895
390,6.89652559293173e-05
391,9.91631404242405e-05
392,7.91710611498982e-05
393,7.84162108960732e-05
394,0.00017308176048292
395,0.000118486447811912
396,0.000114763661250466
397,0.000144880610287494
398,0.000174997559324522
399,0.00020511450836155
400,0.000186677712598312
401,0.000212297298688653
402,0.000182866613598895
403,0.000239750184512866
404,0.000250165672188099
405,0.000230305419008511
406,0.000310142697557295
407,0.000260661976569013
408,0.000280679059588785
409,0.000262392922016123
410,0.000249774900924076
411,0.000302611845565563
412,0.000323385865842114
413,0.000346351872377444
414,0.000323173321767753
415,0.000315134091522115
416,0.000332137305366558
417,0.000316623655043121
418,0.000361127220357779
419,0.000315299717146416
420,0.000356664325521714
421,0.000353670149993082
422,0.000360006888433839
423,0.000355120878331408
424,0.000347421943955503
425,0.000388539195239655
426,0.000349235630745124
427,0.00037305377494221
428,0.000309676717084001
429,0.000354431477911404
430,0.000330007294186498
431,0.000359226833189213
432,0.000380317229120709
433,0.000389857093684199
434,0.000408537890106215
435,0.000415306920241174
436,0.000393465318444794
437,0.00040529865940473
438,0.000417132000364665
439,0.000428965341324601
440,0.000441488049886538
441,0.000438986142241124
442,0.000471294278883936
443,0.000492083696133022
444,0.000492572151814709
445,0.000493060607496396
446,0.000493549063178084
447,0.000508337387480654
448,0.000557040157767581
449,0.000554517386160277
450,0.000553589364102002
451,0.000533859578843109
452,0.000532282350843578
453,0.000530705122844049
454,0.000529127894844518
455,0.000547484580962572
456,0.000488010155056516
457,0.000601510143202538
458,0.00055421059368401
459,0.000568943964954936
460,0.000576371792694452
461,0.0005966097814571
462,0.000631473960771292
463,0.000554791351039273
464,0.000604846452018741
465,0.000579686164021806
466,0.000590576277810059
467,0.000573970773226381
468,0.000571508152955876
469,0.000569927494900834
470,0.000587193187335589
471,0.000577577916419267
472,0.000578774052309261
473,0.000591718776004955
474,0.000604433924902328
475,0.000636695930732744
476,0.000591830778038272
477,0.000601011213066871
478,0.00061019164809547
479,0.000619372083124069
480,0.000601013837132589
481,0.000605062785182114
482,0.000603084398568405
483,0.000592017646668134
484,0.000579134519679994
485,0.000579126505500217
486,0.000586037986898568
487,0.000589220086192752
488,0.000576622351556039
489,0.000603250260002181
490,0.000605000979662706
491,0.000630485688966987
492,0.000629178630279967
493,0.000642903223619831
494,0.000649290198098927
495,0.000628289228627755
496,0.000621262154695286
497,0.000647876767735511
498,0.000636494160685366
499,0.000622036137957004
500,0.000639203743231727
501,0.000628331044446814
502,0.000634404828745103
503,0.000614237858626011
504,0.000650784622008163
505,0.000663678169809449
506,0.000652767116349183
507,0.000656654150909867
508,0.000665664515325096
509,0.000673823379181585
510,0.000656314655102438
511,0.000685629867877504
512,0.000659723094231427
513,0.000648132980878438
514,0.000643367200773087
515,0.000636618194602766
516,0.000635867550728259
517,0.000632308365629111
518,0.000628482214704303
519,0.000645031579027161
520,0.000647366957836933
521,0.000658505255155939
522,0.000669643552474946
523,0.000680781849793953
524,0.000679261232581451
525,0.000676246187443571
526,0.000660124140578213
527,0.000637676934243071
528,0.000666683152023397
529,0.000676156091569421
530,0.000676447150584427
531,0.000673522838231347
532,0.00067348866901205
533,0.000677941283538774
534,0.000693484873370934
535,0.000681416985142677
536,0.000685085303698819
537,0.00068444375513489
538,0.000680786994816787
539,0.000670918205930934
540,0.000694786024855095
541,0.000671925631365726
542,0.000686561014058915
543,0.000685837846632808
544,0.000687474192780371
545,0.000674687171203706
546,0.000682822209935779
547,0.000687664480869122
548,0.000692506751802466
549,0.000697349022735809
550,0.00068005487502023
551,0.000701545930958402
552,0.000675485976476873
553,0.000685632523572396
554,0.000680720841553775
555,0.000687062815103573
556,0.000694239663466619
557,0.000684061674336788
558,0.000687820368118502
559,0.000677199838901978
560,0.000689376701958128
561,0.000675388758157023
562,0.000684130062915506
563,0.000664871994267064
564,0.000672614041301497
565,0.000673062015322152
566,0.000676124881590232
567,0.000657419384968402
568,0.000655878057156549
569,0.000665413642971491
570,0.000654434092831225
571,0.000658392646180693
572,0.000657429231810991
573,0.000655846978069097
574,0.000659288575280932
575,0.00065650570401696
576,0.000663443685747207
577,0.000670381667477454
578,0.0006773196492077
579,0.000684257630937947
580,0.000691195612668194
581,0.000686080031655346
582,0.000691421737770827
583,0.000685267832563018
584,0.000682263967674084
585,0.000695924803775891
586,0.000665813789867151
587,0.000674833002688247
588,0.000665383427570544
589,0.000655933852452842
590,0.000646484277335139
591,0.000671442863301663
592,0.000662685863064496
593,0.000682309175769554
594,0.000672861218922562
595,0.000676412323757095
596,0.000689351439731951
597,0.000675981224665546
598,0.000686280124337156
599,0.000660816459410845
600,0.000685434063197226
601,0.000689888435626191
602,0.000692490193438839
603,0.000678079254650283
604,0.000694342806341283
605,0.000708304389579089
606,0.000681977494715177
607,0.000686658891239856
608,0.000667324131571851
609,0.000675254485695664
610,0.000680069996234202
611,0.000668637718706683
612,0.000671516369212894
613,0.000665896147724273
614,0.000665628773733188
615,0.000642724763208839
616,0.000656197160385122
617,0.000683245849632261
618,0.00067468971134036
619,0.000667716610384218
620,0.000660976971341186
621,0.000668650592855431
622,0.000650701228421974
623,0.000654382539247799
624,0.000643351029702681
625,0.000632319520157564
626,0.000621288010612447
627,0.00063399886481833
628,0.000617496117303941
629,0.000646570847426287
630,0.000652241460679461
631,0.000637611323987362
632,0.00063856890667547
633,0.000635660041886013
634,0.000641138584853181
635,0.00063519124189316
636,0.000656059557301211
637,0.000635176327602635
638,0.000642514172397886
639,0.000652955059424948
640,0.000656180032906372
641,0.000650096550622929
642,0.000654714308515501
643,0.00065345853776585
644,0.0006522027670162
645,0.000650946996266549
646,0.000640026539545929
647,0.000647339443979144
648,0.00061515226226314
649,0.000654049758078715
650,0.000628770911716537
651,0.000656774325162259
652,0.00064217795523773
653,0.000609797066317402
654,0.000616936184579855
655,0.000619797537535516
656,0.0006237962142551
657,0.000614438246292143
658,0.000621629860186982
659,0.000653014447545585
660,0.000664113645751096
661,0.000655228386417237
662,0.000651593556219949
663,0.000646394004859498
664,0.000628494483436194
665,0.000650197581210878
666,0.000644344046814979
667,0.000654451154511718
668,0.000643121919492417
669,0.000656805203809091
670,0.000642401219023709
671,0.000633674873706758
672,0.000644299685561305
673,0.00065435222924643
674,0.000641382023284494
675,0.000650455232398364
676,0.000652805781254061
677,0.000642373275928289
678,0.000653092552183586
679,0.000636760688748389
680,0.000655410080201265
681,0.000647320441867742
682,0.000617284975825404
683,0.000618908092886
684,0.000574957709293714
685,0.00056187996491682
686,0.000532460011812738
687,0.000534794651105217
688,0.000509234200814573
689,0.000532582263323288
690,0.000536623271937894
691,0.000567713058676205
692,0.000571496469044928
693,0.000564040191663343
694,0.000600509688776454
695,0.000591482975649624
696,0.000612965416941361
697,0.000597797406244202
698,0.000576003842413089
699,0.000586309373193517
700,0.000605073013959452
701,0.000594056090299962
702,0.00059866861452148
703,0.000579879510238207
704,0.000643536604810344
705,0.000599515952956357
706,0.000593776555305892
707,0.000614108060656726
708,0.000594457517123832
709,0.000591792710358937
710,0.000596360849802974
711,0.000596524845333182
712,0.000603213098402999
713,0.000592105537555757
714,0.000578385418690292
715,0.000552023934723573
716,0.000548553785566399
717,0.000507345458310556
718,0.000530453747792102
719,0.00056349213284192
720,0.000508694630132328
721,0.000515079184658218
722,0.000521205889199158
723,0.000527160486495295
724,0.000528561558211432
725,0.000510450276385265
726,0.000520275467499736
727,0.000511574079771238
728,0.000515871890430513
729,0.00048315798545651
730,0.000510186424754369
731,0.000548610453284484
732,0.000537934644237815
733,0.000557790060127172
734,0.000592739632696617
735,0.000568155148218799
736,0.000579046292381538
737,0.000574656610050641
738,0.000570266927719743
739,0.000565877245388846
740,0.000568452864207304
741,0.000568545878112403
742,0.000571508284251482
743,0.00057447069039056
744,0.000577433096529638
745,0.000579035521037347
746,0.000574663650634701
747,0.000575384896718131
748,0.000554711657630468
749,0.000547783646897287
750,0.000546294621241503
751,0.000549211149111707
752,0.000556181090077508
753,0.000463311472615711
754,0.000539382244290805
755,0.000502521688532037
756,0.00046566113277327
