"wavelength","measurement"
380,9.80000699148542e-05
381,9.94119680975036e-05
382,0.000134152219750102
383,9.5967244572932e-05
384,0.000119068876657303
385,0.00013181337561681
386,7.13823748141618e-05
387,0.000128498910454821
388,9.29072543872395e-05
389,0.000120864705433518
390,0.000143962792006672
391,0.000133205280432147
392,0.000139763537670547
393,0.000115463950765139
394,0.000178998694686848
395,0.000129571943483986
396,0.000132743551670169
397,0.000142892807961144
398,0.000153042064252118
399,0.000163191320543092
400,0.000220764577869357
401,0.000204413693082302
402,0.000256562425218265
403,0.000185385529714694
404,0.000278536125279811
405,0.000256418428651681
406,0.000281045041737998
407,0.000291960781903474
408,0.00030519332341282
409,0.000336056522461523
410,0.000321673571160743
411,0.000327328248485571
412,0.000364503345827518
413,0.000346714490672893
414,0.000385399758012831
415,0.000360180929012877
416,0.000387850086054872
417,0.000380501516653742
418,0.000386497046886146
419,0.000410804374127952
420,0.000397155816716971
421,0.000415431644676781
422,0.000452982051381249
423,0.00043875042902138
424,0.00045825507380747
425,0.000422138769881043
426,0.000440089148788964
427,0.000424273534167995
428,0.000394873509675419
429,0.000423049988348659
430,0.000450178855936721
431,0.000444194740800357
432,0.000459497001039623
433,0.000479524258821984
434,0.000533088385300569
435,0.00051423871655345
436,0.000511825846488005
437,0.000542483912508474
438,0.000573141978528943
439,0.000603800044549412
440,0.000615813559676348
441,0.000633772871001883
442,0.000663896942665266
443,0.000688255123345318
444,0.00071975475749452
445,0.000751254391643722
446,0.000782754025792924
447,0.000819703134765745
448,0.000854695197032242
449,0.000879731748876133
450,0.000876085057513322
451,0.000838065602478856
452,0.000825879623487885
453,0.000813693644496913
454,0.000801507665505942
455,0.000806329023971967
456,0.00069163522995933
457,0.000809519376804517
458,0.000771969378754935
459,0.000772672613600617
460,0.00074196609724244
461,0.000749587882756981
462,0.000766470017047088
463,0.000744213051591992
464,0.000729157785447036
465,0.000734005612471032
466,0.000705966589960094
467,0.000712732185521151
468,0.000705111628531775
469,0.00067842321959083
470,0.00069246467631643
471,0.000685309114863839
472,0.000680518318138062
473,0.000697177388151034
474,0.00070920186343342
475,0.000718964237466121
476,0.000700448141007857
477,0.000701381688387442
478,0.000702315235767027
479,0.000703248783146611
480,0.000699210168337673
481,0.000683363880649887
482,0.00065506993296523
483,0.000677928512858014
484,0.000654132285711848
485,0.00065331525108374
486,0.000655671773155568
487,0.000651848081248039
488,0.000646276161398377
489,0.000673332668195435
490,0.000677984591612382
491,0.00068644617574455
492,0.000697935477892238
493,0.000696150363493119
494,0.000724313450455892
495,0.000689492086046259
496,0.000706480896049974
497,0.000707869401070895
498,0.00072896219030073
499,0.000682022052795943
500,0.000702335872457651
501,0.000703931078957273
502,0.000736300498025012
503,0.00072732643247362
504,0.000728654600754943
505,0.000760828621621537
506,0.000762247532149628
507,0.000772486012049931
508,0.000764747858093156
509,0.000786042044292747
510,0.000761636766707082
511,0.000809518370566046
512,0.000792655711429469
513,0.000782930055579513
514,0.000779589389920995
515,0.000782138048201888
516,0.00078341594289232
517,0.000800974005258581
518,0.000795168572076367
519,0.000803809638965472
520,0.000815818625523669
521,0.00083473137813719
522,0.000853644130750711
523,0.000872556883364232
524,0.00086094393695053
525,0.000884614528417355
526,0.000869633795278461
527,0.000860067589204468
528,0.000889722300118276
529,0.0009045358475642
530,0.000911571830237611
531,0.000900500574884857
532,0.000912365744419717
533,0.00091317254438078
534,0.000920145035040342
535,0.000912373411962721
536,0.000920132606585969
537,0.000923037237147352
538,0.00091705395653569
539,0.00090733169551757
540,0.000919337677957174
541,0.000919429504389092
542,0.000917270606137925
543,0.00091759995726617
544,0.000927516747368344
545,0.000918588478246442
546,0.000932766930334889
547,0.000931303809053496
548,0.000929840687772104
549,0.000928377566490711
550,0.000910466603615721
551,0.000912360246971271
552,0.000908537746939357
553,0.000916887841270171
554,0.000898641682403485
555,0.000911002518251262
556,0.000893656422183716
557,0.000888981648935169
558,0.000876271860640356
559,0.000884336501476623
560,0.000894693011888174
561,0.000858677098379042
562,0.000890455208423676
563,0.000854946003709673
564,0.000872327279734802
565,0.00085345941384647
566,0.000858306918505511
567,0.000833023582065468
568,0.000836608696323324
569,0.000835343605151231
570,0.000814714308803596
571,0.000827316941345971
572,0.000816017456842684
573,0.000819616130997015
574,0.000814845670743809
575,0.000819618024303082
576,0.000822179325237125
577,0.000824740626171168
578,0.000827301927105211
579,0.000829863228039254
580,0.000832424528973297
581,0.000832528516227689
582,0.000823454053716444
583,0.000854193348162083
